Date,Open,High,Low,Close,Volume,Stock
2017-12-05,0.53,0.54,0.515,0.515,3964200.0,KRONO
2017-12-07,0.535,0.555,0.535,0.55,2408400.0,KRONO
2017-12-09,0.96,1.03,0.96,1.03,19177700.0,KRONO
2017-12-10,1.03,1.03,1.0,1.0,4405800.0,KRONO
2017-12-12,1.04,1.07,1.04,1.06,6130300.0,KRONO
2017-12-13,1.07,1.07,1.05,1.06,2419500.0,KRONO
2017-12-14,1.06,1.06,1.03,1.03,1857300.0,KRONO
2017-12-15,1.03,1.04,1.02,1.04,817400.0,KRONO
2017-12-18,1.04,1.05,1.0,1.02,3096400.0,KRONO
2017-12-19,1.01,1.02,1.0,1.01,3670300.0,KRONO
2017-12-20,1.01,1.03,0.995,1.0,5120500.0,KRONO
2017-12-21,1.01,1.01,0.99,1.0,4144500.0,KRONO
2017-12-22,1.0,1.0,0.98,0.985,5067600.0,KRONO
2017-12-26,0.985,0.985,0.94,0.945,8695100.0,KRONO
2017-12-27,0.945,0.975,0.945,0.965,6124000.0,KRONO
2017-12-28,0.965,0.985,0.945,0.95,6208500.0,KRONO
2017-12-29,0.95,0.955,0.92,0.925,6307600.0,KRONO
2018-01-03,0.78,0.8,0.76,0.77,2820500.0,KRONO
2018-01-06,0.55,0.59,0.54,0.57,2061200.0,KRONO
2018-01-08,0.69,0.715,0.68,0.705,12730000.0,KRONO
2018-01-10,0.715,0.765,0.715,0.765,23397800.0,KRONO
2018-01-11,0.625,0.63,0.61,0.62,4067800.0,KRONO
2018-01-15,0.855,0.855,0.775,0.795,10950100.0,KRONO
2018-01-16,0.79,0.79,0.725,0.765,7098400.0,KRONO
2018-01-17,0.765,0.8,0.755,0.755,5099400.0,KRONO
2018-01-18,0.755,0.77,0.745,0.75,3288600.0,KRONO
2018-01-19,0.755,0.77,0.745,0.76,3470600.0,KRONO
2018-01-22,0.775,0.775,0.75,0.76,2235100.0,KRONO
2018-01-23,0.76,0.895,0.75,0.85,15839500.0,KRONO
2018-01-24,0.86,0.87,0.85,0.855,5415200.0,KRONO
2018-01-25,0.855,0.855,0.815,0.815,2354900.0,KRONO
2018-01-26,0.815,0.84,0.81,0.825,1305400.0,KRONO
2018-01-29,0.84,0.86,0.825,0.825,4304600.0,KRONO
2018-01-30,0.825,0.825,0.765,0.77,3358700.0,KRONO
2018-02-01,0.925,0.94,0.9,0.905,8569900.0,KRONO
2018-02-02,0.77,0.79,0.755,0.765,2166700.0,KRONO
2018-02-03,0.765,0.765,0.745,0.755,2266800.0,KRONO
2018-02-04,0.575,0.585,0.54,0.545,2188500.0,KRONO
2018-02-05,0.65,0.66,0.62,0.635,2101200.0,KRONO
2018-02-07,0.585,0.6,0.575,0.58,1645600.0,KRONO
2018-02-08,0.705,0.73,0.7,0.7,13096600.0,KRONO
2018-02-10,0.765,0.765,0.715,0.715,12875000.0,KRONO
2018-02-11,0.625,0.66,0.62,0.645,12289500.0,KRONO
2018-02-13,0.66,0.675,0.655,0.66,2248400.0,KRONO
2018-02-14,0.675,0.695,0.66,0.69,2085100.0,KRONO
2018-02-15,0.695,0.71,0.695,0.7,981400.0,KRONO
2018-02-19,0.715,0.79,0.715,0.77,6070400.0,KRONO
2018-02-20,0.775,0.775,0.745,0.755,2501200.0,KRONO
2018-02-21,0.745,0.77,0.74,0.75,1610000.0,KRONO
2018-02-22,0.745,0.785,0.745,0.76,6997800.0,KRONO
2018-02-23,0.77,0.77,0.755,0.755,1547800.0,KRONO
2018-02-26,0.76,0.835,0.76,0.805,15880200.0,KRONO
2018-02-27,0.82,0.83,0.78,0.78,5632200.0,KRONO
2018-02-28,0.775,0.8,0.76,0.78,3975200.0,KRONO
2018-03-01,0.905,0.945,0.905,0.935,6679100.0,KRONO
2018-03-04,0.54,0.54,0.505,0.51,2195700.0,KRONO
2018-03-05,0.64,0.68,0.625,0.66,5919900.0,KRONO
2018-03-07,0.585,0.62,0.585,0.615,6704900.0,KRONO
2018-03-08,0.69,0.695,0.67,0.675,5409000.0,KRONO
2018-03-09,0.75,0.755,0.72,0.735,3317000.0,KRONO
2018-03-10,0.715,0.735,0.705,0.72,6488500.0,KRONO
2018-03-12,0.625,0.645,0.625,0.645,2258500.0,KRONO
2018-03-13,0.71,0.71,0.69,0.7,1255500.0,KRONO
2018-03-14,0.695,0.695,0.685,0.69,1199400.0,KRONO
2018-03-15,0.69,0.7,0.675,0.695,1133300.0,KRONO
2018-03-16,0.695,0.695,0.685,0.69,446200.0,KRONO
2018-03-19,0.69,0.69,0.675,0.68,977100.0,KRONO
2018-03-20,0.665,0.67,0.655,0.665,1229500.0,KRONO
2018-03-21,0.67,0.69,0.67,0.67,1366400.0,KRONO
2018-03-22,0.67,0.68,0.66,0.665,926600.0,KRONO
2018-03-23,0.65,0.65,0.61,0.62,3194600.0,KRONO
2018-03-26,0.61,0.645,0.6,0.64,3810800.0,KRONO
2018-03-27,0.65,0.65,0.61,0.61,1419400.0,KRONO
2018-03-28,0.605,0.605,0.595,0.6,1675400.0,KRONO
2018-03-29,0.6,0.6,0.585,0.585,1007500.0,KRONO
2018-03-30,0.595,0.595,0.565,0.575,1575000.0,KRONO
2018-04-01,0.95,0.96,0.94,0.945,5370400.0,KRONO
2018-04-04,0.515,0.515,0.43,0.44,3153900.0,KRONO
2018-04-05,0.66,0.675,0.64,0.64,2547500.0,KRONO
2018-04-06,0.58,0.585,0.56,0.57,2607200.0,KRONO
2018-04-07,0.62,0.64,0.61,0.625,7988100.0,KRONO
2018-04-09,0.72,0.765,0.72,0.76,7147700.0,KRONO
2018-04-10,0.725,0.725,0.695,0.7,3765200.0,KRONO
2018-04-12,0.645,0.645,0.625,0.63,918700.0,KRONO
2018-04-13,0.615,0.695,0.615,0.675,12883500.0,KRONO
2018-04-16,0.69,0.72,0.69,0.7,5105200.0,KRONO
2018-04-17,0.72,0.72,0.66,0.66,4020400.0,KRONO
2018-04-18,0.66,0.675,0.63,0.645,4330600.0,KRONO
2018-04-19,0.645,0.66,0.645,0.645,2366400.0,KRONO
2018-04-20,0.645,0.65,0.61,0.62,1919400.0,KRONO
2018-04-23,0.62,0.62,0.585,0.585,1842800.0,KRONO
2018-04-24,0.585,0.64,0.585,0.64,2343500.0,KRONO
2018-04-25,0.625,0.63,0.605,0.615,2128000.0,KRONO
2018-04-26,0.62,0.64,0.61,0.62,1771600.0,KRONO
2018-04-27,0.635,0.68,0.635,0.67,7550800.0,KRONO
2018-04-30,0.68,0.69,0.64,0.65,3634100.0,KRONO
2018-05-01,0.945,0.945,0.92,0.925,3434600.0,KRONO
2018-05-02,0.75,0.75,0.73,0.735,3197600.0,KRONO
2018-05-03,0.755,0.755,0.695,0.7,2309600.0,KRONO
2018-05-04,0.46,0.495,0.46,0.48,3200400.0,KRONO
2018-05-06,0.575,0.63,0.575,0.625,6880300.0,KRONO
2018-05-07,0.625,0.625,0.605,0.61,1120100.0,KRONO
2018-05-09,0.755,0.77,0.72,0.73,6002200.0,KRONO
2018-05-10,0.69,0.7,0.68,0.685,6361000.0,KRONO
2018-05-11,0.655,0.66,0.63,0.645,3993500.0,KRONO
2018-05-12,0.615,0.63,0.61,0.62,957000.0,KRONO
2018-05-14,0.64,0.705,0.635,0.68,8476200.0,KRONO
2018-05-15,0.695,0.72,0.68,0.695,4110300.0,KRONO
2018-05-16,0.685,0.71,0.685,0.695,4262300.0,KRONO
2018-05-17,0.7,0.7,0.66,0.67,2255900.0,KRONO
2018-05-18,0.67,0.685,0.67,0.68,1125500.0,KRONO
2018-05-21,0.685,0.705,0.675,0.685,4302100.0,KRONO
2018-05-22,0.69,0.69,0.665,0.67,1122000.0,KRONO
2018-05-23,0.665,0.675,0.655,0.66,1078600.0,KRONO
2018-05-24,0.655,0.67,0.605,0.64,1849600.0,KRONO
2018-05-25,0.64,0.66,0.635,0.635,1353900.0,KRONO
2018-05-28,0.65,0.655,0.615,0.62,1358100.0,KRONO
2018-05-30,0.61,0.61,0.555,0.575,4753800.0,KRONO
2018-05-31,0.585,0.6,0.57,0.595,2309500.0,KRONO
2018-06-02,0.7,0.71,0.64,0.695,7380200.0,KRONO
2018-06-03,0.73,0.755,0.72,0.74,1994200.0,KRONO
2018-06-04,0.48,0.575,0.47,0.56,6027600.0,KRONO
2018-06-06,0.63,0.66,0.63,0.645,9448700.0,KRONO
2018-06-07,0.62,0.62,0.595,0.595,3039700.0,KRONO
2018-06-08,0.68,0.68,0.655,0.66,3975200.0,KRONO
2018-06-09,0.725,0.745,0.72,0.725,4815700.0,KRONO
2018-06-12,0.62,0.62,0.605,0.605,1040600.0,KRONO
2018-06-13,0.6,0.62,0.6,0.605,1185800.0,KRONO
2018-06-14,0.6,0.62,0.595,0.61,799300.0,KRONO
2018-06-18,0.61,0.645,0.6,0.63,3888500.0,KRONO
2018-06-19,0.63,0.645,0.605,0.615,1672800.0,KRONO
2018-06-20,0.615,0.635,0.61,0.63,1815600.0,KRONO
2018-06-21,0.63,0.64,0.605,0.61,1619000.0,KRONO
2018-06-22,0.605,0.62,0.6,0.61,1018500.0,KRONO
2018-06-25,0.61,0.62,0.595,0.6,1765600.0,KRONO
2018-06-26,0.6,0.6,0.585,0.595,1199300.0,KRONO
2018-06-27,0.59,0.605,0.585,0.59,1284100.0,KRONO
2018-06-28,0.59,0.59,0.575,0.575,1052800.0,KRONO
2018-06-29,0.59,0.595,0.58,0.585,1333500.0,KRONO
2018-07-02,0.725,0.74,0.67,0.68,4917900.0,KRONO
2018-07-03,0.735,0.735,0.685,0.695,2165600.0,KRONO
2018-07-05,0.65,0.65,0.605,0.61,2898000.0,KRONO
2018-07-06,0.645,0.66,0.63,0.63,3302200.0,KRONO
2018-07-08,0.66,0.685,0.66,0.675,4459300.0,KRONO
2018-07-09,0.725,0.735,0.7,0.7,4980100.0,KRONO
2018-07-11,0.65,0.68,0.645,0.68,11162500.0,KRONO
2018-07-12,0.605,0.62,0.605,0.61,712800.0,KRONO
2018-07-13,0.615,0.62,0.605,0.605,1422600.0,KRONO
2018-07-16,0.605,0.615,0.605,0.61,1295500.0,KRONO
2018-07-17,0.61,0.635,0.61,0.63,6308300.0,KRONO
2018-07-18,0.635,0.675,0.63,0.665,24696500.0,KRONO
2018-07-19,0.675,0.685,0.66,0.665,12982400.0,KRONO
2018-07-20,0.67,0.67,0.65,0.665,3243100.0,KRONO
2018-07-23,0.67,0.72,0.66,0.71,24319600.0,KRONO
2018-07-24,0.705,0.735,0.705,0.71,12570800.0,KRONO
2018-07-25,0.72,0.725,0.69,0.7,5479100.0,KRONO
2018-07-26,0.7,0.7,0.675,0.68,3508200.0,KRONO
2018-07-27,0.685,0.695,0.675,0.685,3121200.0,KRONO
2018-07-30,0.685,0.695,0.675,0.68,2837700.0,KRONO
2018-07-31,0.675,0.69,0.67,0.675,1741200.0,KRONO
2018-08-01,0.925,0.925,0.915,0.915,2839800.0,KRONO
2018-08-02,0.68,0.705,0.68,0.7,3017600.0,KRONO
2018-08-03,0.7,0.715,0.695,0.695,1109400.0,KRONO
2018-08-05,0.61,0.645,0.6,0.635,3269300.0,KRONO
2018-08-06,0.63,0.63,0.605,0.615,1404900.0,KRONO
2018-08-08,0.68,0.695,0.675,0.68,5182600.0,KRONO
2018-08-10,0.68,0.69,0.675,0.68,5072700.0,KRONO
2018-08-11,0.7,0.71,0.69,0.69,11775800.0,KRONO
2018-08-13,0.69,0.69,0.675,0.68,2009400.0,KRONO
2018-08-14,0.68,0.71,0.675,0.695,6446600.0,KRONO
2018-08-15,0.7,0.765,0.68,0.765,41485200.0,KRONO
2018-08-16,0.755,0.78,0.75,0.75,14997700.0,KRONO
2018-08-17,0.765,0.785,0.755,0.76,10999700.0,KRONO
2018-08-20,0.765,0.775,0.75,0.755,6625200.0,KRONO
2018-08-21,0.765,0.805,0.76,0.79,28904100.0,KRONO
2018-08-23,0.785,0.81,0.77,0.775,9795100.0,KRONO
2018-08-24,0.78,0.78,0.75,0.755,4701800.0,KRONO
2018-08-27,0.76,0.765,0.75,0.755,3525500.0,KRONO
2018-08-28,0.755,0.765,0.73,0.735,6981800.0,KRONO
2018-08-29,0.735,0.78,0.73,0.77,10221800.0,KRONO
2018-08-30,0.78,0.78,0.745,0.755,3657600.0,KRONO
2018-09-01,0.92,0.945,0.91,0.93,6489400.0,KRONO
2018-09-02,0.665,0.685,0.66,0.675,1573300.0,KRONO
2018-09-03,0.7,0.71,0.695,0.7,733700.0,KRONO
2018-09-04,0.555,0.615,0.545,0.595,7034100.0,KRONO
2018-09-07,0.595,0.615,0.585,0.595,2193300.0,KRONO
2018-09-08,0.685,0.72,0.685,0.705,15497000.0,KRONO
2018-09-10,0.68,0.7,0.68,0.685,2714700.0,KRONO
2018-09-11,0.69,0.69,0.67,0.68,3574500.0,KRONO
2018-09-13,0.66,0.675,0.655,0.67,3933100.0,KRONO
2018-09-14,0.675,0.705,0.675,0.685,10655700.0,KRONO
2018-09-18,0.68,0.685,0.665,0.67,4723300.0,KRONO
2018-09-19,0.68,0.695,0.675,0.685,3906600.0,KRONO
2018-09-20,0.695,0.715,0.69,0.715,9405700.0,KRONO
2018-09-21,0.72,0.725,0.69,0.69,7585600.0,KRONO
2018-09-24,0.69,0.695,0.675,0.68,2708300.0,KRONO
2018-09-25,0.68,0.715,0.68,0.71,8874800.0,KRONO
2018-09-26,0.715,0.72,0.705,0.705,5325500.0,KRONO
2018-09-27,0.705,0.715,0.695,0.695,3687900.0,KRONO
2018-09-28,0.7,0.715,0.695,0.71,4246300.0,KRONO
2018-10-01,0.94,0.945,0.92,0.92,2871500.0,KRONO
2018-10-04,0.6,0.645,0.595,0.63,5656400.0,KRONO
2018-10-07,0.6,0.62,0.595,0.605,4208200.0,KRONO
2018-10-08,0.705,0.715,0.685,0.69,3847900.0,KRONO
2018-10-10,0.695,0.695,0.62,0.64,6214000.0,KRONO
2018-10-12,0.6,0.605,0.58,0.585,1614700.0,KRONO
2018-10-15,0.625,0.645,0.605,0.605,6835400.0,KRONO
2018-10-16,0.605,0.62,0.6,0.6,3317700.0,KRONO
2018-10-17,0.62,0.625,0.61,0.615,2976100.0,KRONO
2018-10-18,0.615,0.63,0.605,0.62,4881400.0,KRONO
2018-10-19,0.61,0.62,0.605,0.615,5217200.0,KRONO
2018-10-22,0.615,0.63,0.615,0.62,4472900.0,KRONO
2018-10-23,0.62,0.62,0.6,0.6,3246900.0,KRONO
2018-10-24,0.6,0.605,0.58,0.585,3290700.0,KRONO
2018-10-25,0.55,0.58,0.55,0.58,3735300.0,KRONO
2018-10-26,0.59,0.59,0.565,0.565,2988500.0,KRONO
2018-10-29,0.57,0.57,0.525,0.53,2456800.0,KRONO
2018-10-30,0.515,0.545,0.515,0.545,3196700.0,KRONO
2018-10-31,0.6,0.635,0.6,0.615,10323400.0,KRONO
2018-11-01,0.92,0.92,0.855,0.865,13483900.0,KRONO
2018-11-04,0.64,0.66,0.625,0.63,3718600.0,KRONO
2018-11-06,0.615,0.635,0.61,0.615,1742900.0,KRONO
2018-11-07,0.605,0.605,0.595,0.6,754200.0,KRONO
2018-11-10,0.595,0.62,0.57,0.6,15086200.0,KRONO
2018-11-12,0.59,0.61,0.59,0.6,1009200.0,KRONO
2018-11-13,0.655,0.68,0.65,0.68,5041500.0,KRONO
2018-11-14,0.68,0.68,0.65,0.67,3306000.0,KRONO
2018-11-15,0.67,0.69,0.66,0.685,4139200.0,KRONO
2018-11-16,0.69,0.7,0.68,0.68,3102200.0,KRONO
2018-11-19,0.685,0.69,0.67,0.67,1660400.0,KRONO
2018-11-21,0.65,0.675,0.65,0.67,2088100.0,KRONO
2018-11-22,0.69,0.69,0.675,0.68,3312800.0,KRONO
2018-11-23,0.675,0.68,0.66,0.665,1394700.0,KRONO
2018-11-26,0.67,0.68,0.665,0.675,1050200.0,KRONO
2018-11-27,0.68,0.68,0.655,0.655,1123700.0,KRONO
2018-11-28,0.655,0.66,0.65,0.65,1513700.0,KRONO
2018-11-29,0.66,0.665,0.62,0.62,4358200.0,KRONO
2018-11-30,0.625,0.63,0.61,0.615,1336600.0,KRONO
2018-12-01,0.865,0.875,0.85,0.86,6605600.0,KRONO
2018-12-02,0.685,0.69,0.645,0.655,2054800.0,KRONO
2018-12-03,0.705,0.725,0.705,0.715,1984500.0,KRONO
2018-12-04,0.62,0.625,0.6,0.61,1480200.0,KRONO
2018-12-06,0.61,0.63,0.605,0.61,1423000.0,KRONO
2018-12-07,0.6,0.615,0.59,0.605,3251800.0,KRONO
2018-12-09,0.695,0.695,0.65,0.66,8484600.0,KRONO
2018-12-10,0.6,0.63,0.595,0.62,7863800.0,KRONO
2018-12-11,0.67,0.695,0.665,0.675,3802700.0,KRONO
2018-12-12,0.6,0.615,0.595,0.61,727400.0,KRONO
2018-12-13,0.62,0.63,0.605,0.605,906100.0,KRONO
2018-12-14,0.6,0.6,0.59,0.59,451800.0,KRONO
2018-12-17,0.585,0.59,0.56,0.565,1728900.0,KRONO
2018-12-18,0.555,0.565,0.54,0.555,1950600.0,KRONO
2018-12-19,0.55,0.575,0.55,0.57,1331600.0,KRONO
2018-12-20,0.555,0.57,0.55,0.565,1427200.0,KRONO
2018-12-21,0.555,0.59,0.555,0.585,1373500.0,KRONO
2018-12-24,0.575,0.585,0.57,0.58,761700.0,KRONO
2018-12-26,0.56,0.565,0.55,0.565,1738100.0,KRONO
2018-12-27,0.58,0.585,0.57,0.57,1503200.0,KRONO
2018-12-28,0.59,0.63,0.59,0.62,6987500.0,KRONO
2018-12-31,0.63,0.64,0.605,0.605,2542600.0,KRONO
2019-01-03,0.625,0.635,0.615,0.625,4190700.0,KRONO
2019-01-04,0.595,0.61,0.59,0.61,4928600.0,KRONO
2019-01-07,0.565,0.585,0.565,0.585,3095400.0,KRONO
2019-01-08,0.6,0.61,0.6,0.605,1083100.0,KRONO
2019-01-10,0.615,0.63,0.605,0.625,6521100.0,KRONO
2019-01-11,0.755,0.77,0.745,0.755,16519000.0,KRONO
2019-01-14,0.635,0.66,0.615,0.62,8773000.0,KRONO
2019-01-15,0.62,0.635,0.62,0.63,901200.0,KRONO
2019-01-16,0.635,0.64,0.63,0.63,1096400.0,KRONO
2019-01-17,0.635,0.64,0.62,0.625,1492900.0,KRONO
2019-01-18,0.63,0.64,0.625,0.625,1363600.0,KRONO
2019-01-22,0.63,0.63,0.61,0.61,942400.0,KRONO
2019-01-23,0.61,0.615,0.605,0.61,694900.0,KRONO
2019-01-24,0.61,0.635,0.61,0.625,2160700.0,KRONO
2019-01-25,0.63,0.645,0.62,0.625,2390900.0,KRONO
2019-01-28,0.615,0.63,0.605,0.605,1385800.0,KRONO
2019-01-29,0.605,0.61,0.59,0.6,1622300.0,KRONO
2019-01-30,0.6,0.615,0.595,0.6,1377200.0,KRONO
2019-01-31,0.605,0.61,0.595,0.6,958500.0,KRONO
2019-02-01,0.605,0.615,0.585,0.585,1034800.0,KRONO
2019-02-04,0.615,0.62,0.6,0.6,2598500.0,KRONO
2019-02-05,0.58,0.58,0.57,0.575,1530100.0,KRONO
2019-02-07,0.59,0.595,0.585,0.59,2431900.0,KRONO
2019-02-08,0.6,0.6,0.585,0.585,2913300.0,KRONO
2019-02-10,0.62,0.625,0.615,0.615,4565900.0,KRONO
2019-02-12,0.675,0.715,0.67,0.715,9704400.0,KRONO
2019-02-13,0.645,0.655,0.635,0.645,3931800.0,KRONO
2019-02-14,0.645,0.65,0.635,0.64,2835800.0,KRONO
2019-02-15,0.64,0.66,0.635,0.64,4775500.0,KRONO
2019-02-18,0.645,0.655,0.63,0.64,2780300.0,KRONO
2019-02-19,0.635,0.64,0.63,0.64,1518600.0,KRONO
2019-02-20,0.64,0.655,0.64,0.65,4643400.0,KRONO
2019-02-21,0.65,0.685,0.65,0.67,21122100.0,KRONO
2019-02-22,0.67,0.675,0.655,0.66,3989500.0,KRONO
2019-02-25,0.66,0.665,0.64,0.64,4204800.0,KRONO
2019-02-26,0.64,0.64,0.615,0.625,5052300.0,KRONO
2019-02-27,0.63,0.645,0.62,0.63,3448900.0,KRONO
2019-02-28,0.635,0.645,0.615,0.625,6306000.0,KRONO
2019-03-01,0.59,0.605,0.58,0.58,982300.0,KRONO
2019-03-04,0.6,0.61,0.6,0.6,1386300.0,KRONO
2019-03-05,0.575,0.58,0.57,0.58,887100.0,KRONO
2019-03-06,0.565,0.565,0.55,0.555,819200.0,KRONO
2019-03-07,0.59,0.595,0.58,0.585,1172100.0,KRONO
2019-03-09,0.575,0.58,0.565,0.57,972900.0,KRONO
2019-03-10,0.61,0.615,0.605,0.61,1499800.0,KRONO
2019-03-12,0.715,0.73,0.71,0.715,4310000.0,KRONO
2019-03-13,0.615,0.615,0.6,0.61,3193100.0,KRONO
2019-03-14,0.605,0.61,0.595,0.605,3055500.0,KRONO
2019-03-15,0.605,0.61,0.6,0.605,1778400.0,KRONO
2019-03-18,0.605,0.62,0.6,0.605,5227500.0,KRONO
2019-03-19,0.61,0.61,0.6,0.6,2368200.0,KRONO
2019-03-20,0.6,0.605,0.59,0.59,3829800.0,KRONO
2019-03-21,0.59,0.595,0.58,0.585,3395400.0,KRONO
2019-03-22,0.59,0.595,0.585,0.59,2822200.0,KRONO
2019-03-25,0.585,0.59,0.58,0.58,1226800.0,KRONO
2019-03-26,0.585,0.595,0.585,0.585,1689900.0,KRONO
2019-03-27,0.585,0.59,0.58,0.59,1204300.0,KRONO
2019-03-28,0.59,0.59,0.585,0.585,1140900.0,KRONO
2019-03-29,0.59,0.6,0.585,0.595,1967200.0,KRONO
2019-04-01,0.575,0.605,0.565,0.6,1338700.0,KRONO
2019-04-02,0.605,0.605,0.595,0.6,340300.0,KRONO
2019-04-03,0.63,0.64,0.62,0.625,5383200.0,KRONO
2019-04-04,0.6,0.6,0.59,0.595,1315700.0,KRONO
2019-04-06,0.535,0.545,0.525,0.53,604000.0,KRONO
2019-04-07,0.585,0.62,0.58,0.615,10435200.0,KRONO
2019-04-09,0.565,0.6,0.565,0.595,4972100.0,KRONO
2019-04-10,0.615,0.635,0.615,0.63,6003400.0,KRONO
2019-04-11,0.76,0.785,0.74,0.775,14851100.0,KRONO
2019-04-12,0.71,0.735,0.705,0.72,4806600.0,KRONO
2019-04-15,0.595,0.6,0.585,0.585,1804100.0,KRONO
2019-04-16,0.585,0.59,0.585,0.59,1386900.0,KRONO
2019-04-17,0.59,0.59,0.575,0.58,2003500.0,KRONO
2019-04-18,0.575,0.575,0.565,0.57,2242500.0,KRONO
2019-04-19,0.57,0.585,0.57,0.58,1521100.0,KRONO
2019-04-22,0.58,0.595,0.58,0.585,2173600.0,KRONO
2019-04-23,0.585,0.585,0.575,0.58,1416600.0,KRONO
2019-04-24,0.58,0.595,0.58,0.585,2100200.0,KRONO
2019-04-25,0.585,0.595,0.585,0.59,3056100.0,KRONO
2019-04-26,0.59,0.59,0.58,0.58,608700.0,KRONO
2019-04-29,0.585,0.585,0.57,0.575,968100.0,KRONO
2019-04-30,0.58,0.585,0.575,0.575,1436700.0,KRONO
2019-05-03,0.625,0.625,0.615,0.62,2304500.0,KRONO
2019-05-04,0.595,0.605,0.59,0.59,2057300.0,KRONO
2019-05-07,0.62,0.625,0.6,0.61,4396900.0,KRONO
2019-05-08,0.585,0.59,0.565,0.565,2740000.0,KRONO
2019-05-09,0.595,0.605,0.585,0.595,3047800.0,KRONO
2019-05-11,0.775,0.795,0.765,0.785,16900500.0,KRONO
2019-05-12,0.73,0.735,0.72,0.725,3987400.0,KRONO
2019-05-13,0.57,0.57,0.56,0.565,1196900.0,KRONO
2019-05-14,0.56,0.57,0.545,0.56,1912800.0,KRONO
2019-05-15,0.565,0.58,0.565,0.575,1279400.0,KRONO
2019-05-16,0.57,0.575,0.565,0.57,567700.0,KRONO
2019-05-17,0.57,0.575,0.565,0.565,477000.0,KRONO
2019-05-21,0.56,0.565,0.555,0.56,706900.0,KRONO
2019-05-23,0.56,0.56,0.53,0.54,1752200.0,KRONO
2019-05-24,0.535,0.545,0.52,0.525,1812700.0,KRONO
2019-05-27,0.525,0.53,0.52,0.525,812100.0,KRONO
2019-05-28,0.525,0.535,0.525,0.53,746800.0,KRONO
2019-05-29,0.525,0.54,0.525,0.54,817800.0,KRONO
2019-05-30,0.535,0.555,0.535,0.545,826200.0,KRONO
2019-05-31,0.545,0.565,0.545,0.56,2285300.0,KRONO
2019-06-03,0.615,0.625,0.61,0.62,3462100.0,KRONO
2019-06-05,0.575,0.575,0.565,0.565,1638700.0,KRONO
2019-06-08,0.555,0.585,0.55,0.58,2860300.0,KRONO
2019-06-09,0.595,0.595,0.585,0.59,1142800.0,KRONO
2019-06-11,0.785,0.8,0.775,0.785,7199100.0,KRONO
